epoch,seed,student_correct,teacher_full_correct,teacher_masked_correct,teacher_raw_correct,student_prediction,teacher_prediction,teacher_masked_prediction,teacher_mask_kl,teacher_raw_kl,teacher_student_kl,prediction_agreement,teacher_flip,correction_opportunity,correction_signal_preserved,swaps,raw_background_ratio,raw_foreground_missing,raw_background_excess_vs_area,raw_foreground_area_missing,raw_zero_foreground,actual_background_ratio,actual_foreground_missing,actual_background_excess_vs_area,actual_foreground_area_missing,actual_zero_foreground,added_foreground,removed_foreground,initialization,method,n_probe
36,2,0.605,0.965,0.89,0.895,4.34,4.435,4.495,0.22713591158390045,0.24668292701244354,1.0705698728561401,0.6,0.08,0.375,0.33,10.0,0.8210204081632654,0.4890072238366236,-0.003673469387755104,0.4938641378283501,0.05,0.820561224489796,0.4953660753555151,-0.004132653061224493,0.4983018435910344,0.05,1.775,1.73,scratch,random_rescue_to_low_70,200
37,2,0.59,0.965,0.895,0.895,4.375,4.435,4.39,0.23151835799217224,0.25312352180480957,1.107729434967041,0.58,0.08,0.39,0.33,10.0,0.8267857142857143,0.48707698514943953,0.0020918367346938775,0.5054834294551983,0.05,0.8281632653061224,0.4886589844459371,0.003469387755102041,0.5077419379912317,0.05,1.675,1.81,scratch,random_rescue_to_low_70,200
38,2,0.54,0.965,0.92,0.905,5.0,4.435,4.385,0.1292036920785904,0.23207037150859833,1.106553316116333,0.54,0.05,0.435,0.4,10.0,0.8146428571428571,0.459377894506726,-0.010051020408163264,0.47475720431888474,0.05,0.8172959183673469,0.47533171795095086,-0.007397959183673471,0.4878268728032708,0.05,1.61,1.87,scratch,random_rescue_to_low_70,200
39,2,0.53,0.965,0.915,0.895,4.655,4.435,4.425,0.17012301087379456,0.257448673248291,1.2249923944473267,0.52,0.06,0.45,0.41,10.0,0.8265816326530612,0.49723372197012017,0.0018877551020408123,0.5027679029677529,0.05,0.8263775510204081,0.5034733961869651,0.0016836734693877514,0.5000853931065649,0.05,1.795,1.775,scratch,random_rescue_to_low_70,200
40,2,0.56,0.965,0.925,0.88,4.285,4.435,4.41,0.20597432553768158,0.31681740283966064,1.1378287076950073,0.565,0.05,0.41,0.375,10.0,0.8283163265306124,0.5117886786346938,0.0036224489795918333,0.5222797861136496,0.05,0.8281122448979591,0.5151056642243883,0.0034183673469387727,0.5273511104099452,0.05,1.705,1.685,scratch,random_rescue_to_low_70,200
41,2,0.575,0.965,0.9,0.87,4.825,4.435,4.295,0.25042203068733215,0.3417559862136841,1.081489086151123,0.57,0.075,0.4,0.36,10.0,0.8300510204081633,0.5062599201606754,0.00535714285714285,0.5220191526971757,0.05,0.8270408163265307,0.4943880367645616,0.002346938775510198,0.5131587170436979,0.05,1.81,1.515,scratch,random_rescue_to_low_70,200
42,2,0.57,0.965,0.92,0.91,4.795,4.435,4.32,0.17162072658538818,0.17234393954277039,1.2144039869308472,0.565,0.05,0.405,0.37,10.0,0.8188775510204082,0.4770697929294552,-0.0058163265306122505,0.4872575730457902,0.05,0.8203061224489795,0.4822186659408123,-0.00438775510204082,0.4947549357358366,0.05,1.665,1.805,scratch,random_rescue_to_low_70,200
43,2,0.58,0.965,0.94,0.9,4.77,4.435,4.425,0.14798370003700256,0.20785009860992432,1.196889042854309,0.575,0.035,0.395,0.375,10.0,0.8203571428571428,0.4855046410420151,-0.004336734693877556,0.4928764720261097,0.05,0.8210714285714286,0.4945499007635278,-0.0036224489795918407,0.5039063090458512,0.05,1.67,1.74,scratch,random_rescue_to_low_70,200
44,2,0.575,0.965,0.93,0.91,4.965,4.435,4.35,0.15825675427913666,0.2283400595188141,1.1787811517715454,0.575,0.045,0.4,0.375,10.0,0.822295918367347,0.4860046752248847,-0.0023979591836734686,0.49555377712473275,0.05,0.8225,0.4855379794983385,-0.0021938775510204106,0.4971492824330926,0.05,1.71,1.73,scratch,random_rescue_to_low_70,200
45,2,0.565,0.965,0.91,0.91,4.51,4.435,4.51,0.16658920049667358,0.18358902633190155,1.1484304666519165,0.56,0.055,0.41,0.385,10.0,0.8268877551020407,0.4863045423061604,0.0021938775510204063,0.49845641813240943,0.05,0.825969387755102,0.48914997227608276,0.0012755102040816308,0.49663365563377737,0.05,1.785,1.695,scratch,random_rescue_to_low_70,200
46,2,0.565,0.965,0.925,0.905,4.465,4.435,4.395,0.1513417661190033,0.2060346007347107,1.221329689025879,0.565,0.045,0.405,0.365,10.0,0.8306122448979592,0.5110000363096797,0.005918367346938771,0.5180268717557192,0.05,0.8307142857142858,0.5150328135215924,0.0060204081632653055,0.5178943832591176,0.05,1.785,1.795,scratch,random_rescue_to_low_70,200
47,2,0.545,0.965,0.915,0.91,4.435,4.435,4.465,0.13625404238700867,0.17495925724506378,1.2235924005508423,0.55,0.05,0.43,0.405,10.0,0.8231632653061225,0.4777398162911048,-0.0015306122448979658,0.4823281034268439,0.05,0.8241836734693877,0.4782787004746232,-0.000510204081632657,0.48266777757555246,0.05,1.67,1.77,scratch,random_rescue_to_low_70,200
48,2,0.56,0.965,0.92,0.895,4.795,4.435,4.39,0.1711316555738449,0.2342890352010727,1.245792269706726,0.555,0.055,0.415,0.385,10.0,0.8260714285714285,0.5170197415583162,0.0013775510204081577,0.5174936811067163,0.05,0.825,0.517362440451987,0.00030612244897958884,0.5199153207056224,0.05,1.745,1.64,scratch,random_rescue_to_low_70,200
49,2,0.585,0.965,0.92,0.895,4.67,4.435,4.35,0.1831900030374527,0.23104099929332733,1.210455298423767,0.595,0.055,0.385,0.35,10.0,0.8232142857142858,0.4966609668413506,-0.0014795918367346977,0.507315209172666,0.05,0.8237244897959184,0.4863506042123153,-0.0009693877551020425,0.5037391001172363,0.05,1.685,1.735,scratch,random_rescue_to_low_70,200
50,2,0.56,0.965,0.925,0.91,4.805,4.435,4.53,0.15600460767745972,0.20431627333164215,1.1899657249450684,0.56,0.045,0.41,0.375,10.0,0.8268367346938774,0.49160827076253394,0.0021428571428571395,0.49255072882398965,0.05,0.8262755102040816,0.49760502378478466,0.0015816326530612207,0.498509739395231,0.05,1.81,1.755,scratch,random_rescue_to_low_70,200
51,2,0.58,0.965,0.925,0.915,4.765,4.435,4.375,0.17899078130722046,0.21498292684555054,1.2209875583648682,0.58,0.045,0.39,0.365,10.0,0.8151530612244897,0.4583111042001403,-0.009540816326530612,0.47869758173823357,0.05,0.8183673469387756,0.47507715147113516,-0.006326530612244902,0.4941299570351839,0.05,1.46,1.775,scratch,random_rescue_to_low_70,200
52,2,0.56,0.965,0.945,0.925,4.775,4.435,4.47,0.12754230201244354,0.1682363897562027,1.2117615938186646,0.56,0.03,0.415,0.395,10.0,0.8118877551020408,0.45636070263209527,-0.012806122448979591,0.4636725308280438,0.05,0.8139285714285713,0.468746422030357,-0.010765306122448984,0.47506908036768436,0.05,1.67,1.87,scratch,random_rescue_to_low_70,200
53,2,0.61,0.965,0.92,0.88,4.64,4.435,4.365,0.14578667283058167,0.23606403172016144,1.1003702878952026,0.61,0.05,0.365,0.335,10.0,0.8243367346938776,0.5017840726127868,-0.00035714285714285974,0.5156479579210281,0.05,0.8249489795918368,0.49443047263876566,0.0002551020408163207,0.5104666700586676,0.05,1.75,1.81,scratch,random_rescue_to_low_70,200
54,2,0.6,0.965,0.915,0.9,4.83,4.435,4.42,0.1684809923171997,0.22494100034236908,1.0829899311065674,0.605,0.055,0.37,0.335,10.0,0.8189285714285713,0.4974439399507541,-0.005765306122448985,0.5023973197676241,0.05,0.8205102040816327,0.4962544660402585,-0.004183673469387761,0.49911413772031665,0.05,1.62,1.775,scratch,random_rescue_to_low_70,200
55,2,0.575,0.965,0.91,0.895,4.92,4.435,4.355,0.1777169406414032,0.19570182263851166,1.2197353839874268,0.57,0.06,0.4,0.345,10.0,0.8173469387755102,0.46095216714524073,-0.007346938775510212,0.4803604259947315,0.05,0.8186224489795919,0.4675763252390829,-0.006071428571428577,0.4884687979752198,0.05,1.725,1.85,scratch,random_rescue_to_low_70,200
56,2,0.57,0.965,0.905,0.88,4.315,4.435,4.445,0.14359687268733978,0.256418913602829,1.205388069152832,0.575,0.06,0.4,0.36,10.0,0.815,0.4653726837587196,-0.009693877551020415,0.4808744972804561,0.05,0.8168877551020409,0.4782084939924078,-0.0078061224489795935,0.4873974626138806,0.05,1.615,1.8,scratch,random_rescue_to_low_70,200
57,2,0.585,0.965,0.935,0.94,4.635,4.435,4.555,0.13059182465076447,0.14922809600830078,1.2107665538787842,0.585,0.035,0.39,0.365,10.0,0.8140306122448979,0.4668442442076853,-0.010663265306122452,0.47086070584133266,0.05,0.8162755102040816,0.4778702256689769,-0.00841836734693878,0.47836365792900326,0.05,1.62,1.84,scratch,random_rescue_to_low_70,200
58,2,0.59,0.965,0.935,0.92,4.8,4.435,4.35,0.13815762102603912,0.16455283761024475,1.1547045707702637,0.59,0.035,0.385,0.355,10.0,0.8190306122448979,0.4562661683251816,-0.005663265306122454,0.47042542349547145,0.05,0.8201530612244897,0.4645788052274449,-0.004540816326530613,0.48461381305009127,0.05,1.77,1.88,scratch,random_rescue_to_low_70,200
59,2,0.565,0.965,0.915,0.91,4.27,4.435,4.31,0.17019341886043549,0.19038063287734985,1.1806275844573975,0.575,0.055,0.405,0.375,10.0,0.8158673469387755,0.4811955429465208,-0.008826530612244903,0.48953211669344454,0.05,0.8171938775510205,0.4824837465938546,-0.007500000000000007,0.4953988441824913,0.05,1.635,1.765,scratch,random_rescue_to_low_70,200
60,2,0.565,0.965,0.915,0.915,4.65,4.435,4.395,0.1714523732662201,0.16827590763568878,1.2098584175109863,0.57,0.055,0.405,0.375,10.0,0.8122448979591838,0.46989366075172584,-0.01244897959183674,0.4792620293237269,0.05,0.8136224489795919,0.47477574476744255,-0.011071428571428576,0.4831234796345234,0.05,1.645,1.78,scratch,random_rescue_to_low_70,200
61,2,0.57,0.965,0.905,0.915,4.545,4.435,4.385,0.18398599326610565,0.20059996843338013,1.1991766691207886,0.57,0.065,0.405,0.365,10.0,0.8193367346938775,0.4852294966833308,-0.005357142857142858,0.4924497280083597,0.05,0.8203571428571428,0.49268287522924503,-0.0043367346938775544,0.49181174410507084,0.05,1.635,1.735,scratch,random_rescue_to_low_70,200
62,2,0.58,0.965,0.89,0.89,4.34,4.435,4.4,0.212199866771698,0.21345402300357819,1.202425479888916,0.58,0.08,0.395,0.34,10.0,0.8132142857142857,0.4759207696387256,-0.011479591836734694,0.48991173535585403,0.05,0.8148469387755103,0.4816704079566425,-0.009846938775510206,0.49518915750086306,0.05,1.69,1.85,scratch,random_rescue_to_low_70,200
63,2,0.575,0.965,0.93,0.91,4.555,4.435,4.345,0.13199187815189362,0.1374209076166153,1.212316632270813,0.575,0.04,0.4,0.38,10.0,0.8160714285714286,0.466720182818306,-0.00862244897959184,0.4782835203036666,0.05,0.8171938775510205,0.46540824150521887,-0.007500000000000004,0.4701906091719866,0.05,1.69,1.8,scratch,random_rescue_to_low_70,200
64,2,0.585,0.965,0.91,0.915,5.065,4.435,4.295,0.200663760304451,0.15534472465515137,1.252698540687561,0.59,0.06,0.39,0.365,10.0,0.8147448979591837,0.4625825206916334,-0.009948979591836738,0.4675701478868723,0.05,0.8171428571428571,0.48385609994665985,-0.00755102040816327,0.4873121796362102,0.05,1.56,1.795,scratch,random_rescue_to_low_70,200
65,2,0.575,0.965,0.93,0.92,4.795,4.435,4.26,0.12762746214866638,0.15059427917003632,1.216745138168335,0.575,0.035,0.405,0.38,10.0,0.8137244897959184,0.45822701462382154,-0.010969387755102042,0.4650423851981759,0.05,0.8160714285714286,0.4673092024906204,-0.00862244897959184,0.47773150708992035,0.05,1.665,1.895,scratch,random_rescue_to_low_70,200
66,2,0.605,0.965,0.915,0.92,5.015,4.435,4.365,0.185505211353302,0.19185824692249298,1.1567528247833252,0.61,0.06,0.37,0.34,10.0,0.809795918367347,0.4504130843851517,-0.014897959183673471,0.4639675257541239,0.05,0.8126530612244898,0.4620678560818685,-0.012040816326530614,0.4771894130855799,0.05,1.57,1.85,scratch,random_rescue_to_low_70,200
67,2,0.565,0.965,0.915,0.915,4.73,4.435,4.325,0.1370646059513092,0.15847595036029816,1.2452151775360107,0.565,0.055,0.41,0.38,10.0,0.8100510204081632,0.4501003221991558,-0.014642857142857145,0.46700761875137686,0.05,0.8136734693877551,0.46389564925573357,-0.01102040816326531,0.47840486459434034,0.05,1.565,1.92,scratch,random_rescue_to_low_70,200
68,2,0.565,0.965,0.915,0.895,4.47,4.435,4.365,0.1269562989473343,0.1895959973335266,1.3062753677368164,0.565,0.05,0.41,0.38,10.0,0.8104081632653061,0.44323349778460497,-0.014285714285714285,0.45372741695493457,0.05,0.8146938775510203,0.4648803576765156,-0.010000000000000002,0.47310758274048564,0.05,1.585,2.005,scratch,random_rescue_to_low_70,200
69,2,0.595,0.965,0.93,0.91,4.785,4.435,4.355,0.1501767486333847,0.20415733754634857,1.2369755506515503,0.595,0.045,0.38,0.36,10.0,0.8173469387755102,0.46108636685368876,-0.007346938775510208,0.4739345682039857,0.05,0.8181122448979591,0.46298257682639926,-0.006581632653061227,0.4838382267206907,0.05,1.72,1.795,scratch,random_rescue_to_low_70,200
70,2,0.575,0.965,0.93,0.905,4.58,4.435,4.35,0.1724899858236313,0.23653008043766022,1.264072060585022,0.58,0.045,0.395,0.36,10.0,0.8166836734693877,0.4584835719256078,-0.008010204081632655,0.46628662725910547,0.05,0.8204081632653061,0.4594518789295725,-0.004285714285714285,0.4691218668036163,0.05,1.495,1.86,scratch,random_rescue_to_low_70,200
71,2,0.585,0.965,0.93,0.925,4.5,4.435,4.375,0.15321317315101624,0.18759562075138092,1.2835593223571777,0.585,0.045,0.39,0.37,10.0,0.8136734693877551,0.4556090597550464,-0.01102040816326531,0.46388573640491815,0.05,0.8125510204081633,0.4588230377840428,-0.012142857142857144,0.4669247289374471,0.05,1.64,1.53,scratch,random_rescue_to_low_70,200
72,2,0.57,0.965,0.935,0.92,4.45,4.435,4.45,0.15593187510967255,0.20089469850063324,1.2656041383743286,0.575,0.035,0.4,0.37,10.0,0.8181122448979592,0.4639316118176271,-0.006581632653061225,0.4718293667957187,0.05,0.8138775510204082,0.4564375650947153,-0.01081632653061225,0.46648912070319054,0.05,1.735,1.32,scratch,random_rescue_to_low_70,200
73,2,0.565,0.965,0.91,0.92,4.61,4.435,4.4,0.19879360496997833,0.18478302657604218,1.2854018211364746,0.565,0.06,0.405,0.36,10.0,0.8166836734693876,0.471260621712044,-0.008010204081632659,0.4880313269980252,0.05,0.8142857142857143,0.45779475959538973,-0.010408163265306128,0.4745531623438001,0.05,1.695,1.46,scratch,random_rescue_to_low_70,200
74,2,0.595,0.965,0.925,0.905,4.78,4.435,4.415,0.16055016219615936,0.20976242423057556,1.2942003011703491,0.585,0.045,0.385,0.35,10.0,0.8146428571428572,0.4606445538873606,-0.010051020408163271,0.4751939051784575,0.05,0.8130102040816327,0.4526456738835492,-0.011683673469387758,0.4650886577554047,0.05,1.705,1.545,scratch,random_rescue_to_low_70,200
75,2,0.58,0.965,0.915,0.905,4.66,4.435,4.39,0.15792113542556763,0.20696240663528442,1.2870980501174927,0.575,0.055,0.395,0.365,10.0,0.8133673469387754,0.45980900118785734,-0.011326530612244902,0.4766764614917338,0.05,0.8123979591836735,0.457953616184406,-0.012295918367346942,0.4740284717269242,0.05,1.62,1.525,scratch,random_rescue_to_low_70,200
76,2,0.58,0.965,0.915,0.92,4.66,4.435,4.445,0.23018723726272583,0.2034548968076706,1.2795634269714355,0.58,0.06,0.395,0.365,10.0,0.8114795918367348,0.45487516714169046,-0.01321428571428572,0.45957602571696043,0.05,0.8093877551020409,0.4372791955983639,-0.015306122448979598,0.4518546276912093,0.05,1.605,1.4,scratch,random_rescue_to_low_70,200
77,2,0.555,0.965,0.915,0.905,4.815,4.435,4.33,0.19167056679725647,0.18641041219234467,1.3273359537124634,0.555,0.055,0.415,0.39,10.0,0.8123979591836735,0.45392874756029084,-0.01229591836734694,0.47080113757401704,0.05,0.8099489795918368,0.44616195611785686,-0.014744897959183679,0.4618506987206638,0.05,1.715,1.475,scratch,random_rescue_to_low_70,200
78,2,0.58,0.965,0.925,0.905,4.625,4.435,4.29,0.14316610991954803,0.19835875928401947,1.2658631801605225,0.58,0.045,0.39,0.36,10.0,0.8152551020408163,0.46349619445684065,-0.009438775510204086,0.4793403770402074,0.05,0.8144897959183673,0.46087026117026825,-0.010204081632653064,0.4738253258541226,0.05,1.585,1.51,scratch,random_rescue_to_low_70,200
79,2,0.585,0.965,0.91,0.935,4.545,4.435,4.335,0.19781683385372162,0.19512557983398438,1.3016018867492676,0.58,0.06,0.39,0.35,10.0,0.8131632653061225,0.4550029106264283,-0.011530612244897966,0.4746201707236469,0.05,0.8117346938775509,0.454986063580558,-0.01295918367346939,0.4701037400215864,0.05,1.685,1.545,scratch,random_rescue_to_low_70,200
80,2,0.56,0.965,0.925,0.91,4.54,4.435,4.355,0.1969815492630005,0.23471973836421967,1.3201396465301514,0.555,0.05,0.415,0.385,10.0,0.8158163265306123,0.4615449428362613,-0.008877551020408169,0.4800258352607489,0.05,0.8120408163265307,0.4558248740011162,-0.012653061224489797,0.4735049044620246,0.05,1.77,1.4,scratch,random_rescue_to_low_70,200
81,2,0.58,0.965,0.915,0.925,4.51,4.435,4.41,0.15893445909023285,0.19933736324310303,1.2851699590682983,0.575,0.06,0.395,0.36,10.0,0.8156122448979591,0.4676790523407365,-0.009081632653061231,0.4834682622179389,0.05,0.8129081632653061,0.4549121064195096,-0.011785714285714288,0.47232827756553886,0.05,1.725,1.46,scratch,random_rescue_to_low_70,200
82,2,0.585,0.965,0.905,0.915,4.59,4.435,4.335,0.19253818690776825,0.2245367467403412,1.2888396978378296,0.585,0.065,0.39,0.355,10.0,0.8119897959183673,0.4510895602817517,-0.012704081632653068,0.46979852199554445,0.05,0.8104081632653062,0.4504704110544907,-0.014285714285714289,0.4651548508182168,0.05,1.64,1.485,scratch,random_rescue_to_low_70,200
83,2,0.57,0.965,0.9,0.895,4.45,4.435,4.265,0.19450554251670837,0.24142485857009888,1.324042558670044,0.575,0.07,0.4,0.355,10.0,0.8140306122448979,0.45759757208011964,-0.010663265306122454,0.4769947564974427,0.05,0.8112244897959183,0.4537906709809634,-0.013469387755102046,0.47110850108787417,0.05,1.715,1.44,scratch,random_rescue_to_low_70,200
84,2,0.57,0.965,0.915,0.905,4.51,4.435,4.46,0.15419749915599823,0.22866420447826385,1.3300399780273438,0.565,0.055,0.405,0.37,10.0,0.8143367346938775,0.4601716240543097,-0.01035714285714286,0.4783845462463796,0.05,0.8107142857142855,0.4481369087745894,-0.01397959183673469,0.46541302114725114,0.05,1.755,1.4,scratch,random_rescue_to_low_70,200
85,2,0.565,0.965,0.92,0.895,4.56,4.435,4.255,0.16696155071258545,0.24642008543014526,1.2851895093917847,0.565,0.05,0.41,0.38,10.0,0.8141326530612245,0.4648154714710016,-0.010561224489795922,0.4777450702339411,0.05,0.8107653061224491,0.45026463237245806,-0.013928571428571424,0.4667266872897744,0.05,1.77,1.44,scratch,random_rescue_to_low_70,200
86,2,0.56,0.965,0.915,0.92,4.39,4.435,4.42,0.17679257690906525,0.20146627724170685,1.3010284900665283,0.56,0.055,0.41,0.385,10.0,0.8125510204081633,0.4580612946904399,-0.012142857142857144,0.47641209453344346,0.05,0.8092346938775509,0.45416158939684903,-0.015459183673469386,0.4693323384597898,0.05,1.71,1.385,scratch,random_rescue_to_low_70,200
87,2,0.575,0.965,0.92,0.905,4.67,4.435,4.295,0.13713669776916504,0.21016216278076172,1.3003181219100952,0.57,0.05,0.4,0.375,10.0,0.8122959183673469,0.4522251970714766,-0.01239795918367347,0.4743386241979897,0.05,0.8091326530612245,0.4457965500151358,-0.01556122448979592,0.46434547256678343,0.05,1.715,1.405,scratch,random_rescue_to_low_70,200
88,2,0.55,0.965,0.915,0.91,4.54,4.435,4.275,0.18233564496040344,0.20357804000377655,1.3297839164733887,0.55,0.055,0.42,0.39,10.0,0.8119387755102041,0.44730862762282025,-0.01275510204081633,0.47203519865870475,0.05,0.8088775510204081,0.445103775559386,-0.015816326530612247,0.46545991536229847,0.05,1.775,1.475,scratch,random_rescue_to_low_70,200
89,2,0.56,0.965,0.93,0.91,4.71,4.435,4.355,0.13646842539310455,0.1925286501646042,1.2933839559555054,0.56,0.04,0.415,0.39,10.0,0.8128571428571427,0.45702920864321916,-0.011836734693877556,0.47839752908796074,0.05,0.8101530612244897,0.44065398827452495,-0.014540816326530615,0.4617493641935289,0.05,1.66,1.395,scratch,random_rescue_to_low_70,200
90,2,0.565,0.965,0.93,0.91,4.665,4.435,4.33,0.14345379173755646,0.20190653204917908,1.3324655294418335,0.56,0.04,0.41,0.39,10.0,0.8126020408163265,0.45165256006579996,-0.012091836734693882,0.47501170754432676,0.05,0.8095408163265305,0.4452742485974486,-0.015153061224489797,0.4657525574229658,0.05,1.7,1.4,scratch,random_rescue_to_low_70,200
91,2,0.565,0.965,0.935,0.905,4.73,4.435,4.42,0.16832195222377777,0.1916033923625946,1.3090029954910278,0.56,0.035,0.41,0.385,10.0,0.8128061224489795,0.4522746179485935,-0.011887755102040822,0.4731154001876712,0.05,0.8101020408163265,0.43999499077602516,-0.014591836734693879,0.460437635704875,0.05,1.685,1.42,scratch,random_rescue_to_low_70,200
92,2,0.57,0.965,0.925,0.91,4.69,4.435,4.345,0.15514999628067017,0.20578674972057343,1.3183908462524414,0.565,0.05,0.405,0.385,10.0,0.8108673469387756,0.44702998149719947,-0.013826530612244895,0.46867010194808245,0.05,0.8087244897959184,0.4398703576974045,-0.01596938775510204,0.46204959094524384,0.05,1.61,1.4,scratch,random_rescue_to_low_70,200
93,2,0.56,0.965,0.93,0.905,4.695,4.435,4.39,0.1517849713563919,0.18401402235031128,1.298746943473816,0.555,0.045,0.415,0.395,10.0,0.8106632653061224,0.44407662724031227,-0.01403061224489796,0.46714504338800905,0.05,0.8086224489795919,0.43711718480931894,-0.016071428571428573,0.45853701401501895,0.05,1.64,1.44,scratch,random_rescue_to_low_70,200
